2011-03-19	#Bloopbloop damn #chipotle fuckin my stomach up boah ooo wee !!!!
2011-03-19	My favorite sign in Marysville in a long time. http://twitpic.com/4an2pn #chipotle
2011-03-19	Wishing they could put this orange chicken in a #chipotle burrito lmao #iwish :(
2011-03-19	2 super cute boys gave me random hugs today and #Chipotle and I are having such a deep conversation right now. #luckoftheirish?
2011-03-19	Dude just said man u gotta bring a sleeping bag and nap in #Chipotle
2011-03-19	@ANIBALECTOR at #Chipotle tho, Lls
2011-03-19	@ #Chipotle bout 2 smash!!!
2011-03-19	Starving! Going to #chipotle soon as I leave this damn shop!
2011-03-19	Lol RT @LuLuBelle503: I love when people say they think of me when they get #chipotle hahaha
2011-03-19	RT @iAmKarma_C Now at #chipotle / i'll let you enjoy your meal before I was about to buzz your mobile device but it can wait
2011-03-20	Mentions for Chipotle: http://sch.mp/0t1HgN - RT @HashTagDro #Chipotle Soundss Great Rite now,, Now Better Yet Qadoba iThinks Das How yu ...
2011-03-20	So ask how fat I am? F*ckn Fat :) I finish half of my #chipotle burrito in 3mins :) http://yfrog.com/h7uvbpnj
2011-03-20	At #Chipotle
2011-03-20	My managers dog has been sitting on the stairs watching me in silence for 10 mins as I eat this burrito slowly #chipotle http://yfrog.com/h2au6gcj
2011-03-20	I was almost home then I bumped into @yaboyzach then ended up in #Chipotle & guess who I see? @SexyBlackJewel @Peace2Mateo_ & @hazthebeast
2011-03-20	Chipotle gets another mention: http://sch.mp/0yQtB - RT @sajohnson015 #Chipotle makes some pretty good guacamole =]
2011-03-20	Eating my #chipotle order that I placed during the trailers for my movie. God bless tech.
2011-03-20	More Twitter buzz for Chipotle: http://sch.mp/0t1HgG - RT @AnthonyMcKenna Had such a fabulous workout this morning!! Craving #Chipotle:)!
2011-03-20	#Chipotle time
2011-03-20	got them pinto beans in my burrito bowl for the first time.... omg #Chipotle = #Amazing
2011-03-20	Chipotle Hot Sauces from Mexico and USA http://mexgrocer.com/chipotle-sauce.html… via @MexGrocer #chipotle Smoked Red Jalapenos
2011-03-20	#Chipotle <3
2011-03-20	#Chipotle Soundss Great Rite now,, Now Better Yet Qadoba iThinks Das How yu Spell it lls Fck iCare!! #CloudIX
2011-03-20	Took me a while to finish that #Chipotle cause it was so filling but it was the best having it all to myself now im satisfied to sleep (;
2011-03-20	There is a line in #Chipotle like they are giving away burritos! #ihatetowait
2011-03-20	Can't even believe I'm bout to say this but I want #Chipotle so bad right now lol
2011-03-20	golden wrapped burrito #chipotle
2011-03-20	got sara and @corynesselbush all moved in. time for noms from #Chipotle and hanging out on their new couch. :)
2011-03-20	Just had the least enjoyable #chipotle experience of my life. I get new system = efficient but I hate it. waiting longer > than being rushed
2011-03-20	bout to eat dis #chipotle n find out how I'm bettin around 2nite!
2011-03-20	Craving #Chipotle, which is weird since i just had it Wed. I need @rdebenport here, so I'd have an excuse to go.
2011-03-20	#Chipotle makes some pretty good guacamole =]
2011-03-20	Service Manager / Supervisor - Wolf Rd. - http://bit.ly/gVjsQm #internships #Chipotle #Albany
2011-03-20	Oooh Yeahhh.....im bout to Watch #Friday an eat my #Chipotle
2011-03-20	Twitter buzz for Chipotle: http://sch.mp/0t1HgI - RT @Stephen0723 #chipotle yesss, freakin starving!
2011-03-20	Tune in to America's Next Great Restaurant Sunday on #NBC and see contestants work a lunch at #Chipotle. http://bit.ly/hlw19D - Joe
2011-03-20	damn they wlk 'round nd ask are yu okayy at #chipotle .! damn the cityline onee wayy betta then tht piece of ish we call salisbury
2011-03-20	Just had #Chipotle dinner with fan after @Vickyvargas and my mom got back in country tonight
2011-03-20	RT @kamarilovesyou: Saw my luv " @Thugg_Thugg " @ #Chipotle ! ---- <3 love you toooooo
2011-03-20	Finished hosting the "Diversity Dialogue", and just got out of vocal rehearsal. Later headed to the gym, but now? #CHIPOTLE
2011-03-20	I always double wrap my meat. No pun intended. #Chipotle http://plixi.com/p/85334841
2011-03-20	My youngest laying down some #chipotle stevie wonder style http://twitpic.com/4b6yd9 #family
2011-03-20	Ha! Another mention for Chipotle: http://sch.mp/0xrkt - RT @SarahTheX Why is everyone in front of me at #chipotle ordering 4 burritos?! M...
2011-03-20	Wonder if this sign was around prior to the whole Sheen thing. #chipotle http://twitpic.com/4auiaf
2011-03-20	I know one thing I am doing today. #Chipotle
2011-03-20	Im not gonna say how i know, but I know for a fact that @kdara 's most recent tweet was done from a chipotle bathroom. #chipotle #bathrooms
2011-03-20	#Chipotle will make my day anyday
2011-03-20	RT @ChipotleTweets: Tune in to America's Next Great Restaurant Sunday on #NBC & see contestants work at #Chipotle. http://bit.ly/hlw19D
2011-03-20	I cried out for help, and you answered my call...you are right there when i need you... with my #Chipotle :D a nigguh starvin like marvin
2011-03-20	I don't know what #Chipotle puts in these margaritas, but they sure make this mama happy after a long week! http://plixi.com/p/85050596
2011-03-20	#Chipotle was good. Now i can't wait until I get home to brush and floss these pearly whites of mines. LOL
2011-03-20	Ordering #chipotle online today reminded me why I'd rather cook my own meals. You have to choose every component. If I wanted that I'd cook.
2011-03-20	completely forgot i wasn't supposed to eat meat today SMDH had a beef burrito at #Chipotle today :( #ForgiveMeGod
2011-03-20	States bound tomorrrow gonna miss it here. But can't wait to be home...#chipotle #hotgrill #tacobell @brianfarrell31@kdpow93 date thursday
2011-03-20	Chipotle is buzzing: http://sch.mp/0tfLaL - RT @PERFiQ_iDiNTiTi #moes better than #chipotle
2011-03-20	Latest buzz for Chipotle: http://sch.mp/0B7Mm - RT @ardrilling had #chipotle today. #mademyday
2011-03-21	Got my #Chipotle boutah crush it an sittinq here watchinq da uconn qame!
2011-03-21	#Chipotle with my bestfriend in the whole world & sister , DJ <3
2011-03-21	Been enjoying my Sunday...went to #chipotle for lunch & then went to see #Limitless. It was okay, maybe a DVD watch though.
2011-03-21	I think I want #chipotle for lunch. Anyone wanna join?
2011-03-21	More grenade than it is a burrito #chipotle http://twitpic.com/4bhhcy
2011-03-21	Eating at #Chipotle again <3 i cant get enough of their delicious guacamole! :) @chipotletweets
2011-03-21	Man I wish #chipotle delivered. Oh well I guess I can't be fat AND lazy. O_o
2011-03-21	Yes #Chipotle employee, that order is for here. No, it's just for me. Hard to believe but one #burrito just isn't enough for me.
2011-03-21	Ok @NickMangold always talks about #Chipotle. Now that one opened in my town I decided to try it for dinner.
2011-03-21	Debating between #Sonic and #chipotle ..any suggestions? From #RealChristians ? LOL
2011-03-21	Latest buzz and reviews for Chipotle: http://sch.mp/0sQjV - RT @robotwrestler I'm craving #Chipotle and I just had it yesterday! #addiction
2011-03-21	I'm addicted to #chipotle. If you talk bad about it, I WILL fight with you, until I win. No one likes it more than me. #100factsaboutme
2011-03-21	The truth about #Chipotle. It's delicious, but dangerous. http://wp.me/p12Bsm-2C
2011-03-21	Calling all college students: what are some of your favorite brands? RT us for the chance to win a Chipotle gift card! #giveaway #chipotle
2011-03-21	We've got #Pandora on blast playing old school hiphop and such. #Chipotle closing crew!
2011-03-21	#100factsaboutme Im in love with #CHIPOTLE I had it yesterday and today lls!
2011-03-21	Somebody wana be real nice and make a #chipotle run for me!!??? I wish they delivered
2011-03-21	Im Hungryy.! I Cant Wait Too Go To Get Somethingg To Eat After Church! #Chipotle =]
2011-03-21	#Chipotle not hungry anymore, my tummy is fulllllllll! :), now I'm sleepy lmao
2011-03-21	Just in case there is any confusion we're having @DrClint's birthday dinner TONIGHT at #chipotle and #3spoons! Meet us there at 7:30!
2011-03-21	RT @angieBisCompton: RT @SquareBoiShadie I'm Goin' N!! #Chipotle http://plixi.com/p/85619579 > y is the wrapper gold? <-bCuz I'm Special!!
2011-03-21	Haven't really ate all day and I'm bout to throw down on this #Chipotle lbs
2011-03-21	Really hoping this airport has a #chipotle #agirlcandream
2011-03-21	“@bcmouser: I firmly support baby dedications at #Chipotle.” <~ You should officiate!
2011-03-21	had #chipotle for lunch, Omg yum. 2000+ calories of yummy goodness
2011-03-21	I wonder if the #Chipotle I ate canceled out my run this morning.
2011-03-21	Latest buzz and reviews for Chipotle: http://sch.mp/0sJLie - RT @ibeLIEvedd had #chipotle for lunch, Omg yum. 2000+ calories of yummy goo...
2011-03-21	That line, is to the end of time... #Chipotle
2011-03-21	RT @SquareBoiShadie I'm Goin' N!! #Chipotle http://plixi.com/p/85619579 > y is the wrapper gold????
2011-03-21	Followers what should I get from #chipotle .... New to it.
2011-03-21	U can only imagine how happy I am. #chipotle http://plixi.com/p/85579912
2011-03-21	My mouth is on fire... I'm like a dragon hahhh #chipotle
2011-03-21	#Chipotle it is! @LoveKStasia @Aye_Elle_See @MzNaya
2011-03-21	More Twitter buzz for Chipotle: http://sch.mp/0zEUJ - RT @NessaJacksonx Eating at #Chipotle again <3 i cant get enough of their delici...
2011-03-21	Mentions for @CHIPOTLE: http://sch.mp/0t1HgT - RT @porkchopsngravy I'm at #chipotle anybody want something?
2011-03-21	#chipotle! @rod_nice
2011-03-21	I had #Chipotle for the first time today #omfg its bangin
2011-03-21	I'm pretty sure #Chipotle is proof that God wants us to be happy and fat.
2011-03-21	#chipotle
2011-03-21	Oh Chipotle, how I have missed you... #chipotle
2011-03-21	Man Do You Know What I Would Do To Some #Chipotle RIght Now?... #HULKSMASH
2011-03-21	ion eat taco bell all the time , just last night ., i prefer #chipotle but it was closed .,
2011-03-21	#Chipotle is nasty to me #tyonna
2011-03-21	#100factsaboutme....37) I LOVE #Chipotle!...
2011-03-21	Another mention for Chipotle: http://sch.mp/0sMcI - RT @ohaihenry There's a Chipotle in central london!!! I love Chipotle! #chipotle
2011-03-21	bout to get some #Chipotle and eat it at the library :-/ Cuz I can do that!
2011-03-21	Well the weather was fun while it lasted and so was spring break.. end it on a good note wit a FOODgasm onetime! #chipotle is my other half
2011-03-21	If you know me you know I'm addicted to 5 things: @Starbucks @VitaminWater @tumblr #Chipotle and #Football!
2011-03-21	i been home all this time and still havent had any #chipotle
2011-03-21	It feels soooo good to be back home from work with burrito from #Chipotle.
2011-03-21	I KNOW #oomf did not jus say ledos AND #chipotle was gross!
2011-03-21	I'm in the mood for #chipotle
2011-03-21	Definitely Chipotle!!! RT @TonyLee_ Debating between #Sonic and #chipotle ..any suggestions? From #RealChristians ? LOL
2011-03-21	I had some crazy dreams!!! I guess I shouldn't have #chipotle before bed 8-/
2011-03-21	Damn this #Chipotle on 95th is jukin.. Aftr my 3hr nap earlier, I'm jus ready to get my food & have this movie night bck hme
2011-03-21	The mexicans would of never put up for this! #bringthemback #chipotle
2011-03-21	Omg chipotle! And bring me something pleasse!! RT @TonyLee_ Debating between #Sonic and #chipotle ..any (cont) http://tl.gd/9ccl3j
2011-03-21	Thank you, manager of #chipotle for comping my kids meal... Takes the edge off a loooong day. :)
2011-03-21	Ha! Another mention for Maggiano's: http://sch.mp/0sWQn - RT @therarejade #100factsaboutme Maggianos & #Chipotle are my favorite places t...
2011-03-21	That #chipotle hit me in all the right spots
2011-03-21	@kodikitch Either will work #chipotle and I will eventually merge into one person. Josh 'Steak Burrito' Macuga: a caped superhero.
2011-03-21	I want #chipotle nowwww
2011-03-21	#Chipotle got fancy as hell they got gold wrappers
2011-03-21	Maybe its a sign f it I'm just gonna wait 30 min. They should have never put a #chipotle in f-ville
2011-03-21	I've Seen Like 5 Tweets In The Past Hour About #Chipotle.. Hhmm.. Yeah.. Im There Later..!
2011-03-21	I want sum #Chipotle or #Popeyes but not by myself so if u stay in PG hit me up I drive n u get me a meal 
2011-03-21	The one thing I LOVE about about the #Chipotle by my house is that the line moves so fast.
2011-03-21	#Food #Review Smoky Chipotle Marinade and Grilling Sauce, Russian River Fine Foo http://www.foodreviewsnow.com/?p=1889 #12oz #Chipotle #Fine
2011-03-22	Asked a military boy what he misses most when he's away. His answer, #Chipotle. Hehe. #fb
2011-03-22	And the winner of #ANGR is undoubtedly going to be #Chipotle founder: Steve Ells. http://avc.lu/g4wHyJ - Joe
2011-03-22	#chipotle on americas next great restaurant #fave
2011-03-22	RT @RyCanMami: Aye, why these margarita's so strong tho?? #Chipotle http://plixi.com/p/85876834>they bomb thoe best margeritas ever
2011-03-22	Relaxing before I head to class after I had #Chipotle for lunch after not eating anything ALL day...
2011-03-22	I was all set for a chicken burrito, until they brought out the fresh steak from the back. #chipotle
2011-03-22	Latest buzz for Chipotle: http://sch.mp/0wzOH - RT @biajackson been craving #Chipotle for DAYS! Me needs!!!
2011-03-22	Smoky #Chipotle #Chilli Sauce - First sauce that could top #Heinz tomato #ketchup. (Ideally low salt/sugar.)... http://tumblr.com/xvj1ubhiau
2011-03-22	it would be sooo coool if #CHIPOTLE was open till 11pm.
2011-03-22	#chipotle with @JustCallMe_Bre @killakei @ITS_NIQ_SILLY @juicy_pinksugar London, Lauren & Reese
2011-03-22	RT @zitanichole Why are people at #Chipotle calling people a fuck hole! #LMFAO!<<I'm laughing so hard at this that I'm gruntin lmfao
2011-03-22	Watching America's Next Great Restaurant and now craving Chipotle. Maybe lunch tmrw? #chipotle
2011-03-22	Buzz for Chipotle: http://sch.mp/0sJLip - RT @tim_herrera #Chipotle and #beer: Healthy parts of a balanced die ... er ... well ... rice a...
2011-03-22	I just won a contest w/ @NBC & @ChipotleTweets. Thanks! I guess I need to get ppl to come w/ me to #Chipotle lol @kaydora1 @Lady_Pocah
2011-03-22	Breaking News Video: Chipotle Boorito 2010 http://goo.gl/fb/pfJYE #breakingnews #2010 #boorito #chipotle
2011-03-22	Mentions for Chipotle: http://sch.mp/0BzkA - RT @TV_Director I HATE when my #Chipotle Burritto splits done the side. Still super delicio...
2011-03-22	More buzz for Chipotle: http://sch.mp/0t1HhF - RT @CRIS_BLUNTZ Im startin to get hungry I want some #Subway or #Chipotle
2011-03-22	A9: love takeout, especially Chipotle & even more after this: @nappleman about what he's doing at #Chipotle http://bit.ly/hsZrK3 #FNIchat
2011-03-22	RT @chipotletweets: And the winner of #ANGR is undoubtedly going to be #Chipotle founder: Steve Ells. http://avc.lu/g4wHyJ - Joe
2011-03-22	#chipotle and #IWANNAGO my sundays complete
2011-03-22	Keyword difficulty tool ranks high for #take that and #chipotle. Find it: http://www.atomicfeedback.com/blog/
2011-03-22	Awesome! @gardein shout-out, 2 RT @ChipotleMedia Good stuff from @nappleman about what he's doing at #Chipotle, & what he eats bit.ly/hsZrK3
2011-03-22	Latest mentions for Chipotle: http://sch.mp/0sSXfl - RT @lizzrosa Me love #chipotle yee !
2011-03-22	#Chipotle was a #fail like a step up from Taco Bell :-/ ...... Bread Market in NYC has waaaayyyyyy better burritos....check it out.
2011-03-22	Its sooo good #chipotle
2011-03-22	#Roast Beef and Swiss for Lunch. But, all I want is tasty #Chipotle burrito, need to limit that to once a week or I will look like M. Moore
2011-03-22	And of course they're working at a #Chipotle and I want a burrito bowl so badly right now. @ChipotleTweets, wish you delivered!
2011-03-22	Workout done for the day #Chipotle on deck
2011-03-22	Disappointed with the new chicken #chipotle is now serving. As a chipotle addict, I got steak instead. See if you notice the difference.
2011-03-22	#ReTweet if you're addicted to #Chipotle.
2011-03-22	Awesome #roadtrip with @B_Margeaux and a beautiful conversation with #Chipotle? Today was perfect :D (not to mention my Arab)
2011-03-22	Twitter mentions for Chipotle: http://sch.mp/0Bzkx - RT @_jaderade and jk about saltines and hot sauce ... got #chipotle ... w/ hot salsa...
2011-03-22	RT @thEVEnomMD: RT @dsmuvemusic: Def doin #chipotle 4 lunch! < Awww SNAP this just reminded me i have a FREE (cont) http://tl.gd/9df4ls
2011-03-22	@ChipotleTweets watching the #Chipotle episode of #AmericasNextGreatRestaurant! WOOHOO!
2011-03-22	It would be really hard to perform SEO on #rebecca black and #chipotle - Late news: http://tinyurl.com/4bdroh8
2011-03-22	Dear #Chipotle, firstly. Your hashtag is officially in my quick texts. Secondly, you make me want to be a better person..
2011-03-22	I don't think Steve Ells has ever been to an actual #chipotle before. Its almost always this slow.
2011-03-22	just had the best chipotle of my life holy moly #chipotle http://twitpic.com/4by0w6
2011-03-22	Watching America's Next Best Restaurant, created by the inventor of #Chipotle! #anbr #nbc
2011-03-22	Is it a coincidence that I'm eating dinner while watching America's Next Great Restaurant? #NBC #Chipotle
2011-03-22	#moes will never compare to #chipotle
2011-03-22	I thoroughly enjoy looking at #Chipotle and seeing him holding his phone waiting for me to text him :)
2011-03-22	Omg get the chicken n rice bowl. U will fall inluv. RT @MzNaya Have #Chipotle for the first time....lets see what all the hype about
2011-03-23	PSA: Whoever brings me and @TrendyLilTopic #chipotle will be our bff for the duration of our chipotle high...any takers?
2011-03-23	why does #chipotle make me feel so awkward when I say no meat? I thought vegetarian was an option!! @aprilhuth @nicoleyklasss
2011-03-23	Just ordered a sweet #Chipotle dev team jersey. Now sitting by mailbox waiting for it to arrive... in May. http://bit.ly/eAuvlW @Ride_Argyle
2011-03-23	i def had a dream about me fucckin up some #chipotle!!...and ita about to go downn *kevin heart voice*
2011-03-23	Mentions on Twitter for @CHIPOTLE: http://sch.mp/0sQjaa - RT @theerniereyes About to go in on this chicken bowl plus extra chicken #Chipotle
2011-03-23	Twitter mentions for @CHIPOTLE: http://sch.mp/0yQtJ - RT @ThatsSoSegen Heading home right now with a belly full of #chipotle. Yummm
2011-03-23	can't wait to get home & eat my captain crunch! & then #chipotle before work!
2011-03-23	just finished stuffing myself with #chipotle and it was SO delicious. And #americanpie is on. classic
2011-03-23	IMMA HAVE TO TRY IT 1 DAY NEVER HAD IT RT @RyCanMami Aye, why these margarita's so strong tho?? #Chipotle http://plixi.com/p/85876834
2011-03-23	Buzz for Chipotle: http://sch.mp/0ydbag - RT @John_Burgdorf Just as @keder does, so do I - I love #Chipotle. With all my heart. #100facts...
2011-03-23	If A Girl Wanted Tah Go On Ah Date........Yuh Betta Take Her Ass To #Chipotle
2011-03-23	http://twitpic.com/4c68al the golden burrito! Does this mean I get a trip to the magical #chipotle factory?
2011-03-23	i want some #CHIPOTLE sooooooo bad . yeah im obsessed with they food bih sooooooo what !
2011-03-23	it's times like these that I really just want a burrito from #chipotle. P.S. today's tweets are all about food I guess.
2011-03-23	I love the smell of #Chipotle when yu first walk in! #yum
2011-03-23	You kno its good when u try to save the last little bit of your #chipotle :)
2011-03-23	Im full and I ain't even finish the Damn burrito!!! Ugh I'm ready for a nap! #Chipotle burrito ain't No joke
2011-03-23	I wish #Chipotle stayed open later than 10 pm...
2011-03-23	Congrats @KC_juice , Only 2 more #Chipotle meals to give away. RT past tweet if ur hungry for locally grown and naturally raised great food!
2011-03-23	#chipotle is amazing. We had to wait for rice and they gave us our meals for free. Now that's customer service right there.
2011-03-23	Latest mentions for @CHIPOTLE: http://sch.mp/0CeNt - RT @CharlesNestor2 Just invited the two people who made my burrito at #Chipotle to c...
2011-03-23	RT @Juicy_is_A_Rida i think the girl at #chipotle like me ««u betta tell her dick is a wondaful thang*sun rises* lol #iwillalwaysremembadat
2011-03-23	They really building a #Chipotle in UD :-) ..someone tell me its true !
2011-03-23	First 5 in #Springfield to RT get free #Chipotle meal & your choice of Chipotle shirt, bag, or coozie: http://ow.ly/i/9r3R
2011-03-23	#iCantDateAGirl that eat #Chipotle (but i still fuck tho) !!
2011-03-23	GROUND RULES: know your order, if you slow down the group... We WILL leave you behind ! #chipotle
2011-03-23	RT @SkinnyMinnie14: #Qdoba is better than #Chipotle lol there is said it
2011-03-23	Chipotle mentioned again: http://sch.mp/0sSXfp - RT @P_ANT1 Hungry craving #chipotle
2011-03-23	Chipotle's "Integrity" Challenged Over Treatment of Workers http://bit.ly/g63kHl #Chipotle #intergrity #workers
2011-03-23	my mom jus made a concoction w/ rice, corn, tomatoes, chicken, cheese, lettuce & sour cream tryna mock #Chipotle.. i smashed! #fye
2011-03-23	So they hooked us uuupppp! Already know imma catch the itis when I'm done . Lls loveeee #chipotle http://twitpic.com/4c7huy
2011-03-23	RT @j4moB First 5 in #Springfield to RT get free #Chipotle meal & your choice of Chipotle shirt, bag, or coozie: http://ow.ly/i/9r3R
2011-03-23	http://bit.ly/i50i4W Thank you roommate you effin' ROCK. #jackinthebox #chipotle
2011-03-23	Two places I have to go to eat at next month #Chik-Fil-A and #Chipotle ...and maybe some sushi. :-)
2011-03-23	RT @MsJcksnifuNsty: Bowl ?? No burrito ??? RT @B_swaggedXout: Ready crush the rest of my Bowl from #Chipotle:: Bowls be like that #onthelow!
2011-03-23	Home in time for #NCIS. Got my #chipotle burrito for supper and sitting in the comfy chair.
2011-03-23	About to trust my #chipotle luck, we gotta pass it to get on the beltway anyway
2011-03-23	I swear #Chipotle be running my TL
2011-03-23	Ok explain to me why @TorontoPolice get a 50% discount on burritos at #Chipotle on Yonge & Eg? Seriously.
2011-03-23	my stomach hurtsssss so bad #chipotle over #delmars anyday!! lol
2011-03-23	Forgot to tweet all day, what better time than to say I'm bout to holler at some #Chipotle
2011-03-23	I got a taste for some #chipotle and a monster or Arizona 
2011-03-23	im addicted to #chipotle
2011-03-23	Demand #Chipotle Treat Workers With Integrity, Apologize, and Pay Up http://change.org/petitions/demand-chipotle-treat-workers-with-integrity-apologize-and-pay-up?share_id=BgHOGmwBeX&share_source=share-petition::via-email-or-twitter_tw… via @change
2011-03-23	RT @MakaylaVelez: Just ate #Chipotle #ewww....chipotle wild good you musta had something wrong lol
2011-03-23	If I had a genie, 1 of my wishes would be for no wait EVER @ChipotleTweets. Actually, I free unlimited delivered #chipotle would be better.
2011-03-23	RT @5truggle5Ville: @TeeWhy5 I don't like #chipotle*looks around n waits to be unfollowed* so qdoba suffices<--#UNFOLLOWED #BLOCKED
2011-03-23	RT @VintageJordans: I got a taste for some #chipotle and a monster or Arizona 
2011-03-23	Just invited the two people who made my burrito at #Chipotle to church! Sweet!
2011-03-23	Damn. I remember when all #Chipotle burritos were this big. These days, you're luck for one half this size.
2011-03-23	Another #Chipotle w Margis is on 56th & 8th... enjoy!!!
2011-03-23	#Chipotle #Oven Roasted #Salmon #Recipe http://dld.bz/SY2X
2011-03-23	Just had #chipotle yesterday and I totally want it again!
2011-03-23	Latest mentions for Chipotle: http://sch.mp/0zEUZ - RT @JackieOhRivas #chipotle sounds pretty damn good right about now.
2011-03-23	Chipotle mentioned again: http://sch.mp/0sVMef - RT @therarejade Man I b needing a cigarette after #Chipotle
2011-03-23	#chipotle line was out the door, never seen it so packed. NHS is #legit.
2011-03-23	Chipotle is buzzing again: http://sch.mp/0CeNo - RT @googlypants Oh delicious Chipotle! How do I love thee? #chipotle
2011-03-23	Calling all college students! What are some of your favorite brands? Reply back and you could win a chipotle gift card! #giveaway #chipotle
2011-03-23	Currently cutting a music video for @DaGhostInside. Stop asking me what I stand for @doyourworst.. #cicispizza #chipotle #4loko #wheresvigil
2011-03-23	i worked 12:30-7 today. perfect to get #chipotle both before and after my shift!
2011-03-24	All I want to do is go on a journey of enjoyment with one of the greatest achievements of our generation. I want fullness. I want #chipotle
2011-03-24	Employees at #Chipotle Fired for the Crime of Working: http://goo.gl/md7c0 #immigration
2011-03-24	My friends know I love #Chipotle to an addicted level. What foods are you shamelessly gay for?
2011-03-24	My main mission this week spend time with my b4 on hid B-Day and the other mission eat #CHIPOTLE !
2011-03-24	A Gift Card Accepted Anywhere! Thanks @mashable http://mashable.com/2011/03/23/giftrocket/… #chipotle
2011-03-24	Why are all the personalized ads on facebook about #chipotle ? FML even facebook is aware of my addiction. .
2011-03-24	I think I may need to go on a #Chipotle rant on Tumblr tonight and establish a few things.
2011-03-24	Once you start with #tabasco #chipotle you cannot stop. Addictive! http://twitpic.com/4ck2s6
2011-03-24	Chipotle mentioned again: http://sch.mp/0sVMeo - RT @DelwynRockOn My friends know I love #Chipotle to an addicted level. What foods are y...
2011-03-24	My local store was PACKED! RT @LisaMarieDias: #Facebook Users Feast on #Chipotle Giveaway http://ht.ly/49A4P Interesting case study
2011-03-24	Delicious burritos, disgusting treatment. Chipotle apologize http://bit.ly/hGutRv #Chipotle #Columbia Heights
2011-03-24	Mentions on Twitter for @CHIPOTLE: http://sch.mp/0td4M - RT @kernducote I love my job. #Chipotle is amazing! Cheers.
2011-03-24	Rt"@StixxMania: #Chipotle 6 Soft Tacos Bomb.com" nah the bowels are thee best lol
2011-03-24	Detroit Tigers' @WillRhymes talks about his love for #Chipotle: http://yhoo.it/fklltK
2011-03-24	@richie681 @bgill55 @BlairAlton no.. #TeamRichieChipotle ... which i'm craving #Chipotle BTW...
2011-03-24	@SmookSMOOK We Needa Meet Up At #Chipotle Again
2011-03-24	I wish #chipotle was on the #southside... But I don't mind that #uptown journey for it though!! That shit is addictive!!!
2011-03-24	#Chipotle firing ppl b/c they're scared instead of advocating to change laws is really repulsive.Change starts somewhere, make it happen #p2
2011-03-24	Went for my weekly run in the neighborhood and now I'm rewarding myself by gaining back the calories that I lost with some #chipotle!
2011-03-24	On a day like 2day,i know what would cheer me up...a little emotional eating.Road trip!...#Chipotle, #Sonic, #25 Burgers, #Jose Tejas,or "?"
2011-03-24	RT @gsta97: O #thegame do come on tonight! Will definitely b gettin #chipotle 4 that<< lol
2011-03-24	Smh lol RT @G_theory: I guess u have to speak Spanish @ #chipotle in order for them to hook u up smh
2011-03-24	Mentions and buzz for Chipotle: http://sch.mp/0wzOP - RT @MigC33 is the free burritos winner at #Chipotle .. Who knew dropping off your b...
2011-03-24	#Chipotle treat workers in DC with integrity, apologize, & pay up: http://chn.ge/eoQPds @chipotletweets via @change @ndlon @changeImmigrant
2011-03-24	If I win the #lotto tonight there will be guacamole in my #Chipotle burrito tomorrow.
2011-03-24	Twitter mentions for Chipotle: http://sch.mp/0t1HiU - RT @DIGGZDC I need a burrito bowl!!! #fatboytweet llsRT @simplyRaisa: #Chipotle
2011-03-24	Man o man..jus scrollin thru my tl n the things ppl type differ so much frm the things they say..I dnt care either way 2moro's #Chipotle Day
2011-03-24	About to smash this burrito real quick. My mama got her bowl. I love me some #chipotle
2011-03-24	RT @americasvoice: @Chipotletweets tosses immigrant workers out into cold http://bit.ly/gp5aMs immigration #gotintegrity #chipotle #ri4a
2011-03-24	RT @jrsusa: #Chipotle workers in #DC speak out against rights violations http://bit.ly/f3Rawh #immigration #CIR
2011-03-24	Twitter mentions for Chipotle: http://sch.mp/0sSXfP - RT @Outofmyass If chipotle is wrong, I don't want to be right. #chipotle #letsbereal
2011-03-24	Twitter mentions for Chipotle: http://sch.mp/0tfLbv - RT @bpunfiltered I love me some #Chipotle...
2011-03-24	Mentions for @CHIPOTLE: http://sch.mp/0sVMes - RT @princevell3 I WANT SOME #CHIPOTLE
2011-03-24	#Chipotle workers in #DC speak out against rights violations http://bit.ly/f3Rawh #immigration #CIR
2011-03-24	RT @inthesetimesmag: Employees at #Chipotle Fired for the Crime of Working: http://goo.gl/md7c0 #immigration
2011-03-24	Chipotle tosses immigrant workers out into the cold http://bit.ly/gp5aMs #immigration #gotintegrity #chipotle #ri4a
2011-03-24	Take the pledge to go #OneDayWithoutShoes! Did I mention free #chipotle? http://www.ohiodominican.edu/prssa @ohiodominican @ODUPRSSA
2011-03-25	Latest buzz and reviews for Chipotle: http://sch.mp/0sVMeA - RT @iKnwUnVme #chipotle..............ahhh i want some lol
2011-03-25	Finally up, bouta eat #Chipotle
2011-03-25	Someone told me they don't eat guacamole cuz the "word" sounds like its nasty lmao #Chipotle gua... - http://mylikes.com/r/TDA #restaurants
2011-03-25	Demand #Chipotle Treat Workers With Integrity, Apologize, and Pay Up http://change.org/petitions/demand-chipotle-treat-workers-with-integrity-apologize-and-pay-up?share_id=kIIYezEzFt&share_source=share-petition::via-email-or-twitter_tw… via @change
2011-03-25	this #chipotle is leakin thru the bag. iHate waitin at the bus stop with my food but i'm too lazy to hop in my car & return to campus
2011-03-25	I love #Chipotle with a PASSION!
2011-03-25	I could really go for some #chipotle !! Too bad I have class and meetings straight through the day until 7 p.m.!!! What a #president to do
